vehicle_id,trip_id,start_time,start_date,route_id,latitude,longitude,current_stop_sequence,current_status,timestamp,occupancy_status,prev_latitude,prev_longitude,prev_timestamp,distance_km,time_diff_hours,speed_kmph,is_stationary,is_stationary_rolling_sum,stuck_flag,route_deviation_flag
1107,12664853-AUG25-GFRMB-Weekday-13-0000100,19:15:00,20250919,877,43.45180130004883,-73.69696807861328,10,2,2025-09-19 23:29:01,1,43.41859817504883,-73.70643615722656,2025-09-19 23:13:54,3.7703391245749276,0.25194444444444447,14.964962346714154,0,0.0,0,0
1107,12664854-AUG25-GFRMB-Weekday-13-0000100,19:30:00,20250919,877,43.41633224487305,-73.7030029296875,12,2,2025-09-19 23:43:53,1,43.45180130004883,-73.69696807861328,2025-09-19 23:29:01,3.9739680073935797,0.2477777777777778,16.03843590427902,0,0.0,0,0
1107,12664854-AUG25-GFRMB-Weekday-13-0000100,19:30:00,20250919,877,43.42015075683594,-73.70901489257812,13,1,2025-09-19 23:59:03,1,43.41633224487305,-73.7030029296875,2025-09-19 23:43:53,0.6450282537549414,0.25277777777777777,2.551760124744823,0,0.0,0,1
1107,12664855-AUG25-GFRMB-Weekday-13-0000100,20:00:00,20250919,876,43.376583099365234,-73.70063018798828,14,2,2025-09-20 00:14:07,1,43.42015075683594,-73.70901489257812,2025-09-19 23:59:03,4.891637368446727,0.2511111111111111,19.479971821248025,0,0.0,0,0
1107,12664855-AUG25-GFRMB-Weekday-13-0000100,20:00:00,20250919,876,43.3109016418457,-73.64659881591797,34,2,2025-09-20 00:28:57,1,43.376583099365234,-73.70063018798828,2025-09-20 00:14:07,8.510656573745711,0.24722222222222223,34.425127714027596,0,0.0,0,1
1107,12664856-AUG25-GFRMB-Weekday-13-0000100,20:30:00,20250919,876,43.35514831542969,-73.69924926757812,18,2,2025-09-20 00:44:09,2,43.3109016418457,-73.64659881591797,2025-09-20 00:28:57,6.506954289479307,0.25333333333333335,25.685345879523577,0,0.0,0,1
1107,12664856-AUG25-GFRMB-Weekday-13-0000100,20:30:00,20250919,876,43.42015075683594,-73.70903015136719,29,1,2025-09-20 00:58:56,1,43.35514831542969,-73.69924926757812,2025-09-20 00:44:09,7.27102673300025,0.24638888888888888,29.510367800226494,0,0.0,0,0
1107,12664857-AUG25-GFRMB-Weekday-13-0000100,21:00:00,20250919,876,43.35508346557617,-73.69920349121094,17,2,2025-09-20 01:13:55,0,43.42015075683594,-73.70903015136719,2025-09-20 00:58:56,7.278597697025841,0.24972222222222223,29.146776094875445,0,0.0,0,1
1107,12664858-AUG25-GFRMB-Weekday-13-0000100,21:30:00,20250919,876,43.3109016418457,-73.64373016357422,2,1,2025-09-20 01:29:00,1,43.35508346557617,-73.69920349121094,2025-09-20 01:13:55,6.653286674020924,0.2513888888888889,26.466112736436827,0,0.0,0,0
1107,12664858-AUG25-GFRMB-Weekday-13-0000100,21:30:00,20250919,876,43.33543395996094,-73.67880249023438,13,2,2025-09-20 01:44:06,1,43.3109016418457,-73.64373016357422,2025-09-20 01:29:00,3.9358096605191126,0.25166666666666665,15.638978783519654,0,0.0,0,0
1107,12664858-AUG25-GFRMB-Weekday-13-0000100,21:30:00,20250919,876,43.42013168334961,-73.70903015136719,29,1,2025-09-20 01:58:59,1,43.33543395996094,-73.67880249023438,2025-09-20 01:44:06,9.729661484790354,0.24805555555555556,39.22371931158485,0,0.0,0,1
1107,12664859-AUG25-GFRMB-Weekday-13-0000100,22:00:00,20250919,877,43.454349517822266,-73.6968002319336,10,2,2025-09-20 02:14:02,1,43.42013168334961,-73.70903015136719,2025-09-20 01:58:59,3.9308990638058163,0.25083333333333335,15.67135839391023,0,0.0,0,0
1107,12664860-AUG25-GFRMB-Weekday-13-0000100,22:15:00,20250919,877,43.41746520996094,-73.70034790039062,12,2,2025-09-20 02:29:01,1,43.454349517822266,-73.6968002319336,2025-09-20 02:14:02,4.111339071139198,0.24972222222222223,16.463649228143616,0,0.0,0,0
1107,12664860-AUG25-GFRMB-Weekday-13-0000100,22:15:00,20250919,877,43.421417236328125,-73.71126556396484,13,2,2025-09-20 02:32:03,1,43.41746520996094,-73.70034790039062,2025-09-20 02:29:01,0.98520619896351,0.050555555555555555,19.487595144333167,0,0.0,0,1
1107,12664861-AUG25-GFRMB-Weekday-13-0000100,22:30:00,20250919,876,43.32381820678711,-73.6620864868164,30,2,2025-09-20 02:46:52,1,43.421417236328125,-73.71126556396484,2025-09-20 02:32:03,11.557598041061194,0.24694444444444444,46.80242176357739,0,0.0,0,1
1109,12664833-AUG25-GFRMB-Weekday-13-0000100,16:45:00,20250919,877,43.423316955566406,-73.71375274658203,7,2,2025-09-19 21:09:53,0,,,,0.0,,0.0,1,1.0,0,1
1109,12664833-AUG25-GFRMB-Weekday-13-0000100,16:45:00,20250919,877,43.4199333190918,-73.70868682861328,8,1,2025-09-19 21:24:44,0,43.423316955566406,-73.71375274658203,2025-09-19 21:09:53,0.5558342343130676,0.2475,2.2457948861134045,0,0.0,0,0
1109,12664833-AUG25-GFRMB-Weekday-13-0000100,16:45:00,20250919,877,43.42038345336914,-73.70954895019531,8,1,2025-09-19 21:29:05,0,43.4199333190918,-73.70868682861328,2025-09-19 21:24:44,0.08575222328352114,0.0725,1.182789286669257,0,0.0,0,1
1109,12664833-AUG25-GFRMB-Weekday-13-0000100,16:45:00,20250919,877,43.33623504638672,-73.6791000366211,8,1,2025-09-19 21:44:09,0,43.42038345336914,-73.70954895019531,2025-09-19 21:29:05,9.675076730964442,0.2511111111111111,38.5290666277345,0,0.0,0,0
1109,12664833-AUG25-GFRMB-Weekday-13-0000100,16:45:00,20250919,877,43.31101608276367,-73.64375305175781,8,1,2025-09-19 21:58:53,0,43.33623504638672,-73.6791000366211,2025-09-19 21:44:09,4.004924860047381,0.24555555555555555,16.309648751324175,0,0.0,0,0
1109,12664833-AUG25-GFRMB-Weekday-13-0000100,16:45:00,20250919,877,43.336181640625,-73.67913055419922,8,1,2025-09-19 22:13:56,0,43.31101608276367,-73.64375305175781,2025-09-19 21:58:53,4.002534659169253,0.25083333333333335,15.95694880731928,0,0.0,0,0
1109,12664833-AUG25-GFRMB-Weekday-13-0000100,16:45:00,20250919,877,43.42036819458008,-73.7093505859375,8,1,2025-09-19 22:28:59,0,43.336181640625,-73.67913055419922,2025-09-19 22:13:56,9.674492811013451,0.25083333333333335,38.56940655553535,0,0.0,0,1
1115,12664727-AUG25-GFRMB-Weekday-13-0000100,15:15:00,20250919,877,43.420082092285156,-73.7088851928711,3,1,2025-09-19 21:09:45,0,,,,0.0,,0.0,1,1.0,0,1
1115,12664727-AUG25-GFRMB-Weekday-13-0000100,15:15:00,20250919,877,43.445648193359375,-73.70086669921875,3,1,2025-09-19 21:24:51,0,43.420082092285156,-73.7088851928711,2025-09-19 21:09:45,2.9156220990707746,0.25166666666666665,11.585253373791158,0,0.0,0,1
1115,12664727-AUG25-GFRMB-Weekday-13-0000100,15:15:00,20250919,877,43.45428466796875,-73.69676971435547,3,1,2025-09-19 21:28:52,0,43.445648193359375,-73.70086669921875,2025-09-19 21:24:51,1.0156864402634362,0.06694444444444445,15.172079605594899,0,0.0,0,0
1115,12664727-AUG25-GFRMB-Weekday-13-0000100,15:15:00,20250919,877,43.417118072509766,-73.70126342773438,3,1,2025-09-19 21:43:54,0,43.45428466796875,-73.69676971435547,2025-09-19 21:28:52,4.1486342796562115,0.25055555555555553,16.55774213610018,0,0.0,0,0
1115,12664727-AUG25-GFRMB-Weekday-13-0000100,15:15:00,20250919,877,43.420066833496094,-73.70886993408203,3,1,2025-09-19 21:58:57,0,43.417118072509766,-73.70126342773438,2025-09-19 21:43:54,0.6963750489813648,0.25083333333333335,2.7762460424506235,0,0.0,0,1
1115,12664727-AUG25-GFRMB-Weekday-13-0000100,15:15:00,20250919,877,43.43141555786133,-73.71240234375,5,1,2025-09-19 22:13:58,0,43.420066833496094,-73.70886993408203,2025-09-19 21:58:57,1.2937622866946799,0.25027777777777777,5.169305474029797,0,0.0,0,0
1115,12664727-AUG25-GFRMB-Weekday-13-0000100,15:15:00,20250919,877,43.42466735839844,-73.71316528320312,10,1,2025-09-19 22:29:08,0,43.43141555786133,-73.71240234375,2025-09-19 22:13:58,0.7528906258069219,0.25277777777777777,2.9784684097856253,0,0.0,0,1
1115,12664727-AUG25-GFRMB-Weekday-13-0000100,15:15:00,20250919,877,43.45363235473633,-73.69715118408203,10,1,2025-09-19 22:44:10,0,43.42466735839844,-73.71316528320312,2025-09-19 22:29:08,3.4705991795140596,0.25055555555555553,13.85161535061044,0,0.0,0,0
1115,12664727-AUG25-GFRMB-Weekday-13-0000100,15:15:00,20250919,877,43.558250427246094,-73.652099609375,10,1,2025-09-19 22:59:11,0,43.45363235473633,-73.69715118408203,2025-09-19 22:44:10,12.187219458541229,0.25027777777777777,48.69477253135231,0,0.0,0,0
1115,12664727-AUG25-GFRMB-Weekday-13-0000100,15:15:00,20250919,877,43.483150482177734,-73.68495178222656,10,1,2025-09-19 23:13:53,0,43.558250427246094,-73.652099609375,2025-09-19 22:59:11,8.7607820696836,0.245,35.75829416197388,0,0.0,0,1
1115,12664727-AUG25-GFRMB-Weekday-13-0000100,15:15:00,20250919,877,43.42311477661133,-73.71381378173828,10,1,2025-09-19 23:28:55,0,43.483150482177734,-73.68495178222656,2025-09-19 23:13:53,7.070521619883471,0.25055555555555553,28.219376753415187,0,0.0,0,0
1115,12664727-AUG25-GFRMB-Weekday-13-0000100,15:15:00,20250919,877,43.43901824951172,-73.70469665527344,10,1,2025-09-19 23:43:57,0,43.42311477661133,-73.71381378173828,2025-09-19 23:28:55,1.9155127685407203,0.25055555555555553,7.645062047390902,0,0.0,0,1
1115,12664727-AUG25-GFRMB-Weekday-13-0000100,15:15:00,20250919,877,43.42296600341797,-73.71388244628906,10,1,2025-09-19 23:58:59,0,43.43901824951172,-73.70469665527344,2025-09-19 23:43:57,1.932916747669381,0.25055555555555553,7.714523604888883,0,0.0,0,1
1115,12664727-AUG25-GFRMB-Weekday-13-0000100,15:15:00,20250919,877,43.3701171875,-73.64920043945312,10,1,2025-09-20 00:14:00,0,43.42296600341797,-73.71388244628906,2025-09-19 23:58:59,7.864163804233737,0.25027777777777777,31.421742170079305,0,0.0,0,1
1115,12664727-AUG25-GFRMB-Weekday-13-0000100,15:15:00,20250919,877,43.34513473510742,-73.60383605957031,10,1,2025-09-20 00:29:02,0,43.3701171875,-73.64920043945312,2025-09-20 00:14:00,4.600896378305805,0.25055555555555553,18.36277933691896,0,0.0,0,1
1115,12664727-AUG25-GFRMB-Weekday-13-0000100,15:15:00,20250919,877,43.34513473510742,-73.60383605957031,10,1,2025-09-20 00:44:04,0,43.34513473510742,-73.60383605957031,2025-09-20 00:29:02,0.0,0.25055555555555553,0.0,1,1.0,0,0
1116,12664791-AUG25-GFRMB-Weekday-13-0000100,12:30:00,20250919,876,43.484432220458984,-73.68385314941406,3,1,2025-09-19 21:09:51,0,,,,0.0,,0.0,1,1.0,0,0
1116,12664791-AUG25-GFRMB-Weekday-13-0000100,12:30:00,20250919,876,43.42013168334961,-73.71416473388672,3,1,2025-09-19 21:24:54,0,43.484432220458984,-73.68385314941406,2025-09-19 21:09:51,7.556971167334858,0.25083333333333335,30.127459803328335,0,0.0,0,1
1116,12664791-AUG25-GFRMB-Weekday-13-0000100,12:30:00,20250919,876,43.41695022583008,-73.7049331665039,3,1,2025-09-19 21:28:55,0,43.42013168334961,-73.71416473388672,2025-09-19 21:24:54,0.825270589444322,0.06694444444444445,12.327693452280329,0,0.0,0,1
1116,12664791-AUG25-GFRMB-Weekday-13-0000100,12:30:00,20250919,876,43.45428466796875,-73.69676971435547,3,1,2025-09-19 21:43:59,0,43.41695022583008,-73.7049331665039,2025-09-19 21:28:55,4.203403852951289,0.2511111111111111,16.739218883434337,0,0.0,0,0
1116,12664791-AUG25-GFRMB-Weekday-13-0000100,12:30:00,20250919,876,43.41753387451172,-73.69834899902344,3,1,2025-09-19 21:59:03,0,43.45428466796875,-73.69676971435547,2025-09-19 21:43:59,4.088490846567308,0.2511111111111111,16.28160071641848,0,0.0,0,1
1116,12664791-AUG25-GFRMB-Weekday-13-0000100,12:30:00,20250919,876,43.35333251953125,-73.69708251953125,3,1,2025-09-19 22:14:06,0,43.41753387451172,-73.69834899902344,2025-09-19 21:59:03,7.139598548388448,0.25083333333333335,28.463515807528694,0,0.0,0,0
1116,12664791-AUG25-GFRMB-Weekday-13-0000100,12:30:00,20250919,876,43.31096649169922,-73.64371490478516,3,1,2025-09-19 22:29:09,0,43.35333251953125,-73.69708251953125,2025-09-19 22:14:06,6.389395481473467,0.25083333333333335,25.47267301584106,0,0.0,0,1
1116,12664791-AUG25-GFRMB-Weekday-13-0000100,12:30:00,20250919,876,43.33846664428711,-73.68006896972656,3,1,2025-09-19 22:43:52,0,43.31096649169922,-73.64371490478516,2025-09-19 22:29:09,4.2424739395540705,0.2452777777777778,17.296609493085676,0,0.0,0,1
1116,12664791-AUG25-GFRMB-Weekday-13-0000100,12:30:00,20250919,876,43.41809844970703,-73.70553588867188,11,1,2025-09-19 22:58:57,0,43.33846664428711,-73.68006896972656,2025-09-19 22:43:52,9.090723231097218,0.2513888888888889,36.16199296348065,0,0.0,0,0
1116,12664791-AUG25-GFRMB-Weekday-13-0000100,12:30:00,20250919,876,43.41561508178711,-73.69758605957031,11,1,2025-09-19 23:14:01,0,43.41809844970703,-73.70553588867188,2025-09-19 22:58:57,0.6989589260538348,0.2511111111111111,2.7834647497719085,0,0.0,0,0
1116,12664791-AUG25-GFRMB-Weekday-13-0000100,12:30:00,20250919,876,43.37008285522461,-73.69086456298828,11,1,2025-09-19 23:29:04,0,43.41561508178711,-73.69758605957031,2025-09-19 23:14:01,5.09199863681088,0.25083333333333335,20.30032679127261,0,0.0,0,1
1116,12664791-AUG25-GFRMB-Weekday-13-0000100,12:30:00,20250919,876,43.42033386230469,-73.70932006835938,14,2,2025-09-19 23:43:50,0,43.37008285522461,-73.69086456298828,2025-09-19 23:29:04,5.783206882519816,0.2461111111111111,23.498357536197897,0,0.0,0,0
1116,12664791-AUG25-GFRMB-Weekday-13-0000100,12:30:00,20250919,876,43.45425033569336,-73.6968002319336,15,1,2025-09-19 23:59:11,0,43.42033386230469,-73.70932006835938,2025-09-19 23:43:50,3.9044675499133414,0.25583333333333336,15.261762410084721,0,0.0,0,1
1116,12664791-AUG25-GFRMB-Weekday-13-0000100,12:30:00,20250919,876,43.40986633300781,-73.71047973632812,15,1,2025-09-20 00:13:53,0,43.45425033569336,-73.6968002319336,2025-09-19 23:59:11,5.057380043919324,0.245,20.642367526201323,0,0.0,0,1
1116,12664791-AUG25-GFRMB-Weekday-13-0000100,12:30:00,20250919,876,43.38750076293945,-73.70379638671875,15,1,2025-09-20 00:28:57,0,43.40986633300781,-73.71047973632812,2025-09-20 00:13:53,2.544882465036627,0.2511111111111111,10.134487692623734,0,0.0,0,0
1116,12664791-AUG25-GFRMB-Weekday-13-0000100,12:30:00,20250919,876,43.41043472290039,-73.70856475830078,15,1,2025-09-20 00:44:00,0,43.38750076293945,-73.70379638671875,2025-09-20 00:28:57,2.579075725774067,0.25083333333333335,10.282029471524519,0,0.0,0,0
1116,12664791-AUG25-GFRMB-Weekday-13-0000100,12:30:00,20250919,876,43.41043472290039,-73.70856475830078,15,1,2025-09-20 00:59:03,0,43.41043472290039,-73.70856475830078,2025-09-20 00:44:00,0.0,0.25083333333333335,0.0,1,1.0,0,0
1116,12664791-AUG25-GFRMB-Weekday-13-0000100,12:30:00,20250919,876,43.418434143066406,-73.70611572265625,15,1,2025-09-20 01:14:07,0,43.41043472290039,-73.70856475830078,2025-09-20 00:59:03,0.9112253239760297,0.2511111111111111,3.628773414063835,0,0.0,0,0
1116,12664791-AUG25-GFRMB-Weekday-13-0000100,12:30:00,20250919,876,43.374534606933594,-73.69971466064453,15,1,2025-09-20 01:29:10,0,43.418434143066406,-73.70611572265625,2025-09-20 01:14:07,4.90872668017582,0.25083333333333335,19.56967447246174,0,0.0,0,0
1116,12664791-AUG25-GFRMB-Weekday-13-0000100,12:30:00,20250919,876,43.42158508300781,-73.71151733398438,15,1,2025-09-20 01:43:53,0,43.374534606933594,-73.69971466064453,2025-09-20 01:29:10,5.317968246788195,0.2452777777777778,21.681410745682335,0,0.0,0,0
1116,12664791-AUG25-GFRMB-Weekday-13-0000100,12:30:00,20250919,876,43.360084533691406,-73.65791320800781,15,1,2025-09-20 01:59:10,0,43.42158508300781,-73.71151733398438,2025-09-20 01:43:53,8.094865317165524,0.25472222222222224,31.779187722787228,0,0.0,0,0
1116,12664791-AUG25-GFRMB-Weekday-13-0000100,12:30:00,20250919,876,43.345115661621094,-73.60396575927734,15,1,2025-09-20 02:13:54,0,43.360084533691406,-73.65791320800781,2025-09-20 01:59:10,4.668682741931847,0.24555555555555555,19.012735148138745,0,0.0,0,1
1119,12664871-AUG25-GFRMB-Weekday-13-0000100,17:00:00,20250919,876,43.321632385253906,-73.66007995605469,4,2,2025-09-19 21:09:49,0,,,,0.0,,0.0,1,1.0,0,0
1119,12664871-AUG25-GFRMB-Weekday-13-0000100,17:00:00,20250919,876,43.38888168334961,-73.70408630371094,14,2,2025-09-19 21:24:45,0,43.321632385253906,-73.66007995605469,2025-09-19 21:09:49,8.281079415507456,0.24888888888888888,33.272194080163885,0,0.0,0,1
1119,12664871-AUG25-GFRMB-Weekday-13-0000100,17:00:00,20250919,876,43.411582946777344,-73.70508575439453,15,1,2025-09-19 21:29:03,0,43.38888168334961,-73.70408630371094,2025-09-19 21:24:45,2.525556462932715,0.07166666666666667,35.24032273859602,0,0.0,0,1
1119,12664871-AUG25-GFRMB-Weekday-13-0000100,17:00:00,20250919,876,43.42034912109375,-73.70932006835938,15,1,2025-09-19 21:44:09,0,43.411582946777344,-73.70508575439453,2025-09-19 21:29:03,1.0330119665008557,0.25166666666666665,4.104683310599427,0,0.0,0,1
1119,12664871-AUG25-GFRMB-Weekday-13-0000100,17:00:00,20250919,876,43.45668411254883,-73.69538116455078,15,1,2025-09-19 21:58:54,0,43.42034912109375,-73.70932006835938,2025-09-19 21:44:09,4.194084202709572,0.24583333333333332,17.06068150254741,0,0.0,0,1
1119,12664873-AUG25-GFRMB-Weekday-13-0000100,18:00:00,20250919,877,43.41753387451172,-73.69889831542969,4,2,2025-09-19 22:14:02,0,43.45668411254883,-73.69538116455078,2025-09-19 21:58:54,4.362560566010185,0.25222222222222224,17.296495636163726,0,0.0,0,1
1119,12664875-AUG25-GFRMB-Weekday-13-0000100,18:30:00,20250919,876,43.3701171875,-73.69091796875,2,1,2025-09-19 22:28:55,0,43.41753387451172,-73.69889831542969,2025-09-19 22:14:02,5.311777736781612,0.24805555555555556,21.413661648839646,0,0.0,0,1
1119,12664875-AUG25-GFRMB-Weekday-13-0000100,18:30:00,20250919,876,43.410118103027344,-73.70966339111328,2,1,2025-09-19 22:43:57,0,43.3701171875,-73.69091796875,2025-09-19 22:28:55,4.698741242109219,0.25055555555555553,18.753290988462517,0,0.0,0,0
1119,12664875-AUG25-GFRMB-Weekday-13-0000100,18:30:00,20250919,876,43.42253494262695,-73.71305084228516,2,1,2025-09-19 22:59:00,0,43.410118103027344,-73.70966339111328,2025-09-19 22:43:57,1.4075377107479135,0.25083333333333335,5.611446022915269,0,0.0,0,1
1119,12664875-AUG25-GFRMB-Weekday-13-0000100,18:30:00,20250919,876,43.335750579833984,-73.67903137207031,5,2,2025-09-19 23:13:57,0,43.42253494262695,-73.71305084228516,2025-09-19 22:59:00,10.034015889889181,0.24916666666666668,40.270297885842865,0,0.0,0,1
1119,12664877-AUG25-GFRMB-Weekday-13-0000100,19:30:00,20250919,876,43.31098175048828,-73.64373016357422,2,1,2025-09-19 23:29:07,0,43.335750579833984,-73.67903137207031,2025-09-19 23:13:57,3.9673817865441743,0.25277777777777777,15.695136737976954,0,0.0,0,0
1119,12664877-AUG25-GFRMB-Weekday-13-0000100,19:30:00,20250919,876,43.329166412353516,-73.6706314086914,2,1,2025-09-19 23:43:50,0,43.31098175048828,-73.64373016357422,2025-09-19 23:29:07,2.97064614653889,0.2452777777777778,12.111354617825597,0,0.0,0,1
1119,12664877-AUG25-GFRMB-Weekday-13-0000100,19:30:00,20250919,876,43.39120101928711,-73.70433044433594,2,1,2025-09-19 23:58:54,0,43.329166412353516,-73.6706314086914,2025-09-19 23:43:50,7.41645053656955,0.2511111111111111,29.53453753501148,0,0.0,0,0
1119,12664877-AUG25-GFRMB-Weekday-13-0000100,19:30:00,20250919,876,43.41998291015625,-73.70873260498047,2,1,2025-09-20 00:13:57,0,43.39120101928711,-73.70433044433594,2025-09-19 23:58:54,3.220097843199184,0.25083333333333335,12.837599374880465,0,0.0,0,0
1119,12664879-AUG25-GFRMB-Weekday-13-0000100,20:30:00,20250919,877,43.4566650390625,-73.69538116455078,2,1,2025-09-20 00:28:59,0,43.41998291015625,-73.70873260498047,2025-09-20 00:13:57,4.218913990337934,0.25055555555555553,16.838237655450737,0,0.0,0,1
1119,12664879-AUG25-GFRMB-Weekday-13-0000100,20:30:00,20250919,877,43.419315338134766,-73.70758056640625,2,1,2025-09-20 00:44:02,0,43.4566650390625,-73.69538116455078,2025-09-20 00:28:59,4.2683040574067315,0.25083333333333335,17.01649458102351,0,0.0,0,0
1119,12664881-AUG25-GFRMB-Weekday-13-0000100,21:00:00,20250919,877,43.45254898071289,-73.69715118408203,2,1,2025-09-20 00:59:04,0,43.419315338134766,-73.70758056640625,2025-09-20 00:44:02,3.7901468870798136,0.25055555555555553,15.126972054864003,0,0.0,0,1
1119,12664881-AUG25-GFRMB-Weekday-13-0000100,21:00:00,20250919,877,43.42015075683594,-73.70901489257812,3,1,2025-09-20 01:14:04,0,43.45254898071289,-73.69715118408203,2025-09-20 00:59:04,3.7276976093035925,0.25,14.91079043721437,0,0.0,0,0
1119,12664882-AUG25-GFRMB-Weekday-13-0000100,21:15:00,20250919,877,43.45333480834961,-73.69725036621094,5,1,2025-09-20 01:29:05,0,43.42015075683594,-73.70901489257812,2025-09-20 01:14:04,3.810203559771661,0.25027777777777777,15.22389879598,0,0.0,0,0
1119,12664883-AUG25-GFRMB-Weekday-13-0000100,21:30:00,20250919,877,43.37401580810547,-73.69943237304688,7,1,2025-09-20 01:43:54,0,43.45333480834961,-73.69725036621094,2025-09-20 01:29:05,8.821631216660668,0.24694444444444444,35.72314103484635,0,0.0,0,1
1119,12664883-AUG25-GFRMB-Weekday-13-0000100,21:30:00,20250919,877,43.35318374633789,-73.60406494140625,7,1,2025-09-20 01:58:57,0,43.37401580810547,-73.69943237304688,2025-09-20 01:43:54,8.049977616073107,0.25083333333333335,32.0929340175672,0,0.0,0,1
153,12339350-AUG25-MAINTEN-Weekday-01,03:30:00,20250919,93,42.6800651550293,-73.78038024902344,3,2,2025-09-19 21:09:46,0,,,,0.0,,0.0,1,1.0,0,1
153,12339350-AUG25-MAINTEN-Weekday-01,03:30:00,20250919,93,42.66023254394531,-73.78136444091797,3,2,2025-09-19 21:24:48,0,42.6800651550293,-73.78038024902344,2025-09-19 21:09:46,2.206753245337761,0.25055555555555553,8.807440890483305,0,0.0,0,1
153,12339350-AUG25-MAINTEN-Weekday-01,03:30:00,20250919,93,42.65214920043945,-73.77676391601562,3,2,2025-09-19 21:29:09,0,42.66023254394531,-73.78136444091797,2025-09-19 21:24:48,0.9743853816144435,0.0725,13.439798367095774,0,0.0,0,1
153,12339350-AUG25-MAINTEN-Weekday-01,03:30:00,20250919,93,42.62788391113281,-73.7667465209961,3,2,2025-09-19 21:43:52,0,42.65214920043945,-73.77676391601562,2025-09-19 21:29:09,2.819853750444537,0.2452777777777778,11.496572481993582,0,0.0,0,1
153,12339350-AUG25-MAINTEN-Weekday-01,03:30:00,20250919,93,42.62823486328125,-73.76658630371094,3,2,2025-09-19 21:58:56,0,42.62788391113281,-73.7667465209961,2025-09-19 21:43:52,0.04116670757095629,0.2511111111111111,0.1639382159905339,1,1.0,0,1
153,12339350-AUG25-MAINTEN-Weekday-01,03:30:00,20250919,93,42.64688491821289,-73.77021789550781,3,2,2025-09-19 22:13:59,0,42.62823486328125,-73.76658630371094,2025-09-19 21:58:56,2.0949606767288076,0.25083333333333335,8.352002697922156,0,0.0,0,0
153,12339350-AUG25-MAINTEN-Weekday-01,03:30:00,20250919,93,42.652915954589844,-73.74803161621094,3,2,2025-09-19 22:29:02,0,42.64688491821289,-73.77021789550781,2025-09-19 22:13:59,1.934459647102146,0.25083333333333335,7.712131483463704,0,0.0,0,0
153,12339350-AUG25-MAINTEN-Weekday-01,03:30:00,20250919,93,42.64253234863281,-73.75189971923828,3,2,2025-09-19 22:44:05,0,42.652915954589844,-73.74803161621094,2025-09-19 22:29:02,1.1971618157195767,0.25083333333333335,4.772738135759109,0,0.0,0,1
153,12339350-AUG25-MAINTEN-Weekday-01,03:30:00,20250919,93,42.64595031738281,-73.75218200683594,3,2,2025-09-19 22:59:07,0,42.64253234863281,-73.75189971923828,2025-09-19 22:44:05,0.3807614702438841,0.25055555555555553,1.519668839110846,0,0.0,0,1
153,12339350-AUG25-MAINTEN-Weekday-01,03:30:00,20250919,93,42.652000427246094,-73.75541687011719,3,2,2025-09-19 23:14:10,0,42.64595031738281,-73.75218200683594,2025-09-19 22:59:07,0.7228944780597774,0.25083333333333335,2.881971341102102,0,0.0,0,1
153,12339350-AUG25-MAINTEN-Weekday-01,03:30:00,20250919,93,42.68144989013672,-73.78164672851562,3,2,2025-09-19 23:29:11,0,42.652000427246094,-73.75541687011719,2025-09-19 23:14:10,3.9144096366796686,0.25027777777777777,15.64026047951921,0,0.0,0,0
153,12339350-AUG25-MAINTEN-Weekday-01,03:30:00,20250919,93,42.68146514892578,-73.78166961669922,3,2,2025-09-19 23:43:54,0,42.68144989013672,-73.78164672851562,2025-09-19 23:29:11,0.0025257187016193717,0.2452777777777778,0.010297380889954404,1,1.0,0,0
1900,12597836-AUG25-AlbRMB-Weekday-10,17:14:00,20250919,1,42.70655059814453,-73.82046508789062,2,1,2025-09-19 21:09:43,0,,,,0.0,,0.0,1,1.0,0,0
1900,12597836-AUG25-AlbRMB-Weekday-10,17:14:00,20250919,1,42.682098388671875,-73.79241943359375,9,2,2025-09-19 21:24:42,1,42.70655059814453,-73.82046508789062,2025-09-19 21:09:43,3.5561662658396838,0.24972222222222223,14.240487827611636,0,0.0,0,1
1900,12597836-AUG25-AlbRMB-Weekday-10,17:14:00,20250919,1,42.6783332824707,-73.78813171386719,11,2,2025-09-19 21:29:02,2,42.682098388671875,-73.79241943359375,2025-09-19 21:24:42,0.546009354011965,0.07222222222222222,7.560129517088748,0,0.0,0,0
1900,12597836-AUG25-AlbRMB-Weekday-10,17:14:00,20250919,1,42.65421676635742,-73.75900268554688,26,2,2025-09-19 21:43:50,1,42.6783332824707,-73.78813171386719,2025-09-19 21:29:02,3.586581416124224,0.24666666666666667,14.54019493023334,0,0.0,0,1
1903,12597611-AUG25-AlbRMB-Weekday-10,17:10:00,20250919,106,42.6502685546875,-73.75243377685547,4,1,2025-09-19 21:09:37,0,,,,0.0,,0.0,1,1.0,0,0
1903,12597611-AUG25-AlbRMB-Weekday-10,17:10:00,20250919,106,42.64321517944336,-73.7911148071289,25,2,2025-09-19 21:24:45,1,42.6502685546875,-73.75243377685547,2025-09-19 21:09:37,3.2594437356653927,0.25222222222222224,12.922904678849573,0,0.0,0,0
1903,12597611-AUG25-AlbRMB-Weekday-10,17:10:00,20250919,106,42.648765563964844,-73.80516815185547,32,2,2025-09-19 21:28:54,0,42.64321517944336,-73.7911148071289,2025-09-19 21:24:45,1.3046348470753721,0.06916666666666667,18.86219056012586,0,0.0,0,1
